,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,InternetService_DSL,InternetService_Fiber optic,InternetService_No,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure,TotalCharges,MonthlyCharges
177,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.31347626647567084,-0.6312736820029307,-1.6760542302913208
178,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,-1.0255173000339506,-0.8323864787215427,0.24593554761389094
179,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1.5687827350784407,0.8663757799139392,-0.2847500949684746
180,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1.652469832985292,1.4956930548813347,0.40479210509742786
181,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0.9829730497304816,1.157004522179178,0.7696384843728041
182,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1.526939186125015,2.329356156362956,1.4260128317773086
183,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1.4014085392647382,1.7938884626256684,1.0925886287074673
184,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0.6482246581030762,0.8815091108721292,0.8220087780486955
185,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1.1085036965907586,1.301298539936586,0.7434533375348585
186,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1.8198440287989948,-0.29552009833508924,-1.6935109948499514
187,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1.066660147637333,0.6693902552748336,-0.13811327267597878
188,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0.5226940112427992,0.5829468344985063,0.5845967800513211
189,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0.3553198154290965,0.4747893767261092,0.5863424565071845
190,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.6106262840318664,-0.30833757107088955,-1.6673258480120057
191,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.3553198154290965,0.2878010222351411,0.2372071653345757
192,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0.3971633643825222,-0.25360535743876933,-0.9742922950343771
193,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-0.8999866531736735,-0.7418845737337008,-0.25158224230707693
194,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.2723334188722885,-0.7470436638330837,-1.6620888186444165
195,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0.3553198154290965,0.8504857824078398,1.2811216859406758
196,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1.8198440287989948,1.8407788593067265,0.6282386914478972
197,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.5645375601962249,-0.5657417730961021,-1.6970023477616774
198,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.5652382615462682,-0.4465553271556911,0.42748589902364714
199,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1.0248165986839073,0.23098224327393718,-0.6408680919645358
200,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.0248165986839073,1.5844752631693826,1.3334919796165672
201,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.3560205167791398,-0.17053254219403874,0.7853495724755711
202,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0.8155988539167789,0.4472971588187309,-0.1503330078670204
203,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.8162995552668222,-0.6199236837842882,0.5392091921988821
204,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.18864632096543715,-0.718336193591184,-1.6865282890264992
205,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,-0.8162995552668222,-0.5749593474069996,0.961662894517739
206,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.6907689084065451,-0.5535663204615584,0.22498743014353412
207,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.8574424028702046,0.27308041848490183,-0.4401152995402856
208,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1.1085036965907586,1.7402339255920858,1.3177808915137996
209,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1.4432520882181639,1.1260270522935498,0.11500981342416262
210,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.3177214413578868,0.8114372026778438,-0.09098000836767679
211,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,-0.06311567410516015,0.016111872956970544,0.6142732798009931
212,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0.3971633643825222,0.7900212464430718,1.0856059228840151
213,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-0.7326124573599708,-0.4358473490383051,1.2671562742937719
214,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.2723334188722885,-0.13501507302095353,0.5584116332133754
215,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0.5645375601962249,0.5300260347235026,0.23022445951112344
216,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-1.109204397940802,-0.9224985857907646,-1.6708172009237319
217,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1.8198440287989948,2.467367548843782,1.256682215558593
218,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-0.7326124573599708,-0.8458689008479302,-1.6603431421885535
219,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0.10425852170854251,-0.04673730909817887,-0.12589353748493767
220,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0.18794561961539386,0.5108800781324593,1.0733861876929736
221,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7629795199178443,0.7661471314610778
222,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0.9411295007770559,1.431536903334342,1.2200230099854692
223,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1.6943133819387177,2.7323384163480897,1.762928387758876
224,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1.8198440287989948,-0.09890144232527298,-1.522434702175373
225,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1.6943133819387177,1.8878068317237684,0.6998114261382824
226,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9072276790965912,-0.5081966813189445
227,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1.526939186125015,-0.3475237265368693,-1.6900196419382252
228,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9088327293497326,-0.6303940332293575
229,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1.5687827350784407,2.171510928611169,1.2496995097351413
230,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0.06241497275511684,0.2713836510744382,0.7521817198141737
231,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,-0.23048986991886283,-0.45879956765822644,-0.6513421506997139
232,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,-0.10495922305858583,-0.2791485857530474,-0.4855028873927247
233,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.6907689084065451,-0.5669111668519622,0.3978093992739756
234,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0.6063811091496505,1.039423126491908,1.0786232170605627
235,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.7737553049633532,0.015263489251738723,-0.7997246494480726
236,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1.5687827350784407,2.3161259564192047,1.4207758024097195
237,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,-0.18864632096543715,-0.3434881716146853,-0.36155985902644866
238,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1.066660147637333,0.758585190770832,0.05565681392481902
239,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,-0.9418302021270992,-0.7412196243431136,0.5845967800513211
240,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,-0.9836737510805249,-0.9028940434131095,-1.684782612570636
241,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0.020571423801691177,-0.29581817909638697,-0.6042088863914119
242,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.5233947125928425,-0.4240158357437202,0.2372071653345757
243,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1.8616875777524204,2.9199458616509837,1.6634248297746825
244,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.9411295007770559,-0.3836602865218804,-1.5084692905284687
245,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1.1503472455441843,1.3816886283296375,0.7801125431079824
246,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,-0.9418302021270992,-0.7412196243431136,0.43621428130296236
247,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.6106262840318664,0.9895519221978731,-0.16778977242565082
248,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1.4850956371715893,1.735808572751282,0.7661471314610778
249,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,-0.7744560063133965,-0.6594537785902268,0.029471667086873356
250,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.39382605609979315,1.2287513922647846
251,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,-0.7326124573599708,-0.6138474221116816,0.19007390102627322
252,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,-0.7744560063133965,-0.5082809740336415,1.05418374667848
253,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1.0248165986839073,0.8464502274856559,0.20578498912904072
254,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.8155988539167789,0.8226954837391638,0.42748589902364714
255,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.14610207066196818,0.36853504996815145,0.7888409253872976
256,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-0.7744560063133965,-0.77212830636075,-0.8276554727418814
257,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0.48085046228937356,-0.009385496778646406,-0.6059545628472748
258,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.10425852170854251,-0.2270532403939451,-0.6740359446259336
259,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0.9829730497304816,0.8572728520496947,0.24768122406975387
260,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,-0.18864632096543715,0.11963761428458809,1.1117910697219608
261,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0.9411295007770559,1.5472380972965032,1.4504523021593914
262,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9094288908723279,-0.6757816210817966
263,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0.2297891685688195,0.2994491012150812,0.4135204873767431
264,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,-0.6070818104996939,-0.3710262481007249,0.7067941319617342
265,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0.8574424028702046,0.7977713462368116,0.3768612818036192
266,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0.18794561961539386,0.42310675857495755,0.8010606605783387
267,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.7744560063133965,-0.5694333886783272,0.5496832509340602
268,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0.7737553049633532,1.316752880945404,1.4155387730421305
269,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1.1503472455441843,0.6558849038591156,-0.0717775673531834
270,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0.2297891685688195,-0.6565188295559111,-1.6987480242175403
271,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1.652469832985292,0.6419668252354469,-0.6129372686707271
272,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8972305089484536,0.2529182534373427
273,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1.5687827350784407,-0.1299247707895624,-1.4945038788815643
274,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.8162995552668222,-0.7106319523761054,-0.4697917992899574
275,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8997527307748185,0.06089384329240785
276,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0.4390069133359479,0.25943749133320027,0.08184196076276468
277,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,-0.4397076146859912,-0.1877524384813124,1.1292478342805912
278,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0.9829730497304816,1.6733950471934136,1.3736425381014175
279,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.18794561961539386,-0.6622740811778894,-1.6865282890264992
280,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1.0248165986839073,0.2399246661128676,-0.6740359446259336
281,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1.778000479845569,1.7968921995279759,0.6404584266389388
282,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.2716327175222452,-0.09931416953322367,-0.6251570038617682
283,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.6489253594531196,-0.691325490759748,-0.8067073552715249
284,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0.5226940112427992,1.0073679800077424,1.3142895386020739
285,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.4390069133359479,0.7841742776637711,1.1536873046626739
286,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1.8616875777524204,2.488829363657215,1.1449589223833587
287,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1.6943133819387177,-0.1912147611702316,-1.5067236140726055
288,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,-0.7326124573599708,-0.6290953995165245,-0.07701459672077224
289,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-0.5233947125928425,-0.4037004853968168,0.24418987115802748
290,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1.4850956371715893,1.3590115611816833,0.4257402225677842
291,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0.14610207066196818,-0.08395154568172782,-0.2847500949684746
292,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8998444479321409,0.05391113746895607
293,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8996839429068267,0.06613087265999719
294,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.11833064479274445,0.605544897521678
295,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0.14610207066196818,0.25489749204574325,0.39606372281811264
296,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1.8616875777524204,2.5434010722640212,1.2881043917641282
297,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.6907689084065451,-0.6277655007353502,-0.27427603623329644
298,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,-0.6070818104996939,-0.8195231474070813,-1.6917653183940884
299,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.8581431042202479,-0.8446765778027394,-1.5032322611608797
300,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8162995552668222,-0.8564393032293325,-1.6917653183940884
301,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1.1085036965907586,1.82653977063243,1.5010769193794193
302,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.7744560063133965,-0.7468143709397779,-0.8346381785653335
303,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,-1.109204397940802,-0.8855595006791829,1.1414675694716323
304,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-0.3141769678257142,-0.745576189315926,-1.677799906747184
305,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.10495922305858583,-0.7154700324248601,-1.677799906747184
306,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1.8198440287989948,-0.28249626199531375,-1.6900196419382252
307,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.8581431042202479,-0.7150343759275789,0.10279007823312102
308,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0.10425852170854251,0.2192424471366745,0.605544897521678
309,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1.0248165986839073,1.556891328104682,1.2881043917641282
310,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.020571423801691177,0.434571403240253,1.3125438621462109
311,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0.9411295007770559,1.3937265052281975,1.2427168039116891
312,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1.6106262840318664,2.339422114379085,1.2881043917641282
313,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0.31347626647567084,0.519914218128712,0.7539273962700367
314,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.3553198154290965,-0.6471178209303688,-1.6952566713058146
315,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,-1.109204397940802,-0.9089015172177243,-0.6356310625969466
316,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,-0.6489253594531196,-0.5921792436942733,-0.3406117415560921
317,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,-0.9418302021270992,-0.7724722457007088,0.06613087265999719
318,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1.778000479845569,1.4940421460495326,0.3087799000249604
319,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.8155988539167789,-0.5234143049918314,-1.7039850535851297
320,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,-0.23048986991886283,-0.19112304401290933,0.2686293415401102
321,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1.8616875777524204,2.889220613947992,1.6651705062305455
322,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.8581431042202479,-0.7689411351437979,-0.6216656509500423
323,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1.652469832985292,2.329745954281576,1.3090525092344845
324,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1.778000479845569,1.9967209560440748,0.7731298372845301
325,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0.5645375601962249,1.1753938122223118,1.5883607421725716
326,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1.778000479845569,2.7050525620446866,1.3980820084835002
327,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-1.0673608489873763,-0.9074111134112358,-1.723187494599623
328,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.3978640657325655,-0.7718302255994524,-1.714459112320308
329,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1.066660147637333,1.1397616966025736,0.605544897521678
330,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0.48085046228937356,-0.11064123846253555,-0.8049616788156619
331,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.5652382615462682,-0.6064183323685702,-0.6286483567734944
332,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.0248165986839073,-0.43162835980147635,-1.6655801715561427
333,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-1.109204397940802,-0.9227737372627317,-1.6917653183940884
334,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1.8616875777524204,2.783012145768695,1.6180372419222435
335,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.9836737510805249,-0.7970295145737717,0.08882466658621696
336,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,-0.8162995552668222,-0.8578838484571597,-1.6952566713058146
337,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,-1.109204397940802,-0.9112632340187752,-0.8154357375508401
338,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1.1085036965907586,1.7111825160102274,1.3422203618958823
339,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.48085046228937356,-0.4712043131860762,-1.5049779376167425
340,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-0.8999866531736735,-0.8816615214929824,-1.6568517892768275
341,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,-0.10495922305858583,-0.6898809455319208,-1.6830369361147732
342,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1.0248165986839073,1.7426873595504593,1.4888571841883782
343,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1.3177214413578868,2.0580797342927357,1.5098053016587345
344,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1.4014085392647382,1.2788507656819377,0.3943180463622497
345,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.5652382615462682,-0.7899214348812885,-1.6882739654823622
346,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,-1.0673608489873763,-0.8740260681458957,-0.2411081835718985
347,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,-0.9836737510805249,-0.7641030550950432,0.7504360433583103
348,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1.7361569308921434,-0.27282010189780437,-1.6865282890264992
349,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1.8616875777524204,2.03728286886989,0.8342285132397366
350,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1.652469832985292,-0.27557161661747526,-1.6620888186444165
351,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,-0.021272125151734492,0.04752499933987996,0.3471847820539472
352,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.8581431042202479,-0.7008411458319432,0.29132313546633
353,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.3553198154290965,-0.04144064326281242,-0.42964124080510746
354,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.109204397940802,-0.9227278786840706,-1.6882739654823622
355,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1.2340343434510355,0.8541315394114039,0.057402490380681966
356,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,-0.48155116363941686,-0.31723413533115885,0.6334757208154865
357,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0.06241497275511684,0.2851412246727927,0.9197666595770259
